,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
22,1.1143813133239746,0.18481533720778254,0.00655670166015625,0.0007130248310047083,relu,0.1,"(50,)",1000,"{'activation': 'relu', 'alpha': 0.1, 'hidden_layer_sizes': (50,), 'max_iter': 1000}",0.7670682730923695,0.7710843373493976,0.8112449799196787,0.7951807228915663,0.7710843373493976,0.7831325301204819,0.017226996457451564,49,0.6360562931181158,0.6410232325289347,0.6738571448392877,0.6731791082130386,0.6311782747292651,0.6510588106857285,0.018601589583140163,52,0.6627772224059021,0.7037823164049748,0.7350012121142808,0.6939528051119264,0.6796670982526245,0.6950361308579417,0.02429700151813501,51,0.6428200026176254,0.6660773691216242,0.6999600556547739,0.6764165445863864,0.6433542744518355,0.6657256492864491,0.02150144455545281,51,0.7405155072314583,0.7417847993133312,0.7846891824946902,0.7577320733508587,0.7380903964146104,0.7525623917609897,0.017490448054460636,51,0.7670682730923695,0.7710843373493976,0.8112449799196787,0.7951807228915663,0.7710843373493976,0.7831325301204819,0.017226996457451564,49,0.7487646362579952,0.7521345645132713,0.7939501309968628,0.771995876221326,0.7481520068942931,0.7629994429767498,0.017776403261692646,50
23,0.9497020721435547,0.12748854767015708,0.00674595832824707,0.0006852601666252108,relu,0.1,"(50,)",2000,"{'activation': 'relu', 'alpha': 0.1, 'hidden_layer_sizes': (50,), 'max_iter': 2000}",0.7670682730923695,0.7791164658634538,0.7991967871485943,0.7991967871485943,0.7710843373493976,0.7831325301204819,0.013678221980663744,49,0.6388544966852581,0.6529470121381886,0.6579340277777779,0.696574965854641,0.6402167362677267,0.6573054477447184,0.02094730427201664,45,0.6629880861036079,0.7125542462295361,0.7194002876150511,0.7186230361966313,0.6796670982526245,0.6986465508794901,0.023043208440895937,46,0.6420353413282693,0.6751274209268023,0.6838776681816074,0.7036367451647988,0.6431648805124415,0.6695684112227838,0.023881060164807906,47,0.7403398764448935,0.7513394380509901,0.7734989959839357,0.7645937154002871,0.740394999442105,0.7540334050644423,0.01320004300354954,48,0.7670682730923695,0.7791164658634538,0.7991967871485943,0.7991967871485943,0.7710843373493976,0.7831325301204819,0.013678221980663744,49,0.7482472706618375,0.7604704627203711,0.7825707175203862,0.7785711310429848,0.7475009176889871,0.7634720999269133,0.014755486090083685,49
24,1.070637083053589,0.1690243157641474,0.006856870651245117,0.0004094323156300371,relu,0.1,"(100,)",1000,"{'activation': 'relu', 'alpha': 0.1, 'hidden_layer_sizes': (100,), 'max_iter': 1000}",0.7791164658634538,0.7791164658634538,0.8072289156626506,0.7871485943775101,0.7670682730923695,0.7839357429718875,0.013295538439555717,46,0.6422368948634618,0.6580870563862367,0.6693661648048295,0.6803726912812412,0.6256149211315967,0.6551355456934731,0.019421523734444814,47,0.669567033472029,0.7217249001370322,0.7328825680464841,0.6987335116934805,0.6771144425749689,0.700004491184799,0.024514292359436064,45,0.6485446446098762,0.6837155448993348,0.6962556890143333,0.6837137416089325,0.6387845618230612,0.6702028363911076,0.02236101173429609,46,0.7547478875673772,0.7488854426895114,0.7817081695608223,0.7520628768729768,0.7326528522333688,0.7540114457848114,0.015836118220426847,49,0.7791164658634538,0.7791164658634538,0.8072289156626506,0.7871485943775101,0.7670682730923695,0.7839357429718875,0.013295538439555717,46,0.7609435478635947,0.7597687658712047,0.7903418536704051,0.7651474543384567,0.7427513644872991,0.763790597246192,0.015321490865785875,48
25,0.6804093360900879,0.10040176196972027,0.007290554046630859,0.0012944420847618545,relu,0.1,"(100,)",2000,"{'activation': 'relu', 'alpha': 0.1, 'hidden_layer_sizes': (100,), 'max_iter': 2000}",0.7670682730923695,0.7670682730923695,0.7991967871485943,0.7871485943775101,0.7710843373493976,0.7783132530120481,0.01280110638595117,57,0.6366896118755386,0.6564671458122255,0.651140590775684,0.6689231977148681,0.6300008898133206,0.6486442871983275,0.013922308632621254,55,0.6629880861036079,0.715145952768611,0.7101552953192114,0.6894303148902836,0.68369338994339,0.6922826078050208,0.01887985562426047,53,0.6440898670765989,0.6774388525872297,0.6760942420632083,0.6721993607850445,0.6439524492254918,0.6627549543475146,0.015392660321908079,54,0.7379423585552449,0.736807590035929,0.7706248514637349,0.749962761748506,0.735053730225692,0.7460782584058214,0.013351426717529015,58,0.7670682730923695,0.7670682730923695,0.7991967871485943,0.7871485943775101,0.7710843373493976,0.7783132530120481,0.01280110638595117,57,0.7486308404568401,0.7459924882131836,0.781010096766339,0.7643956908744985,0.7454173423561153,0.7570892917333953,0.013831176598272802,57
26,0.9534048557281494,0.3676706194726915,0.006919717788696289,0.000498677444493171,relu,0.1,"(200,)",1000,"{'activation': 'relu', 'alpha': 0.1, 'hidden_layer_sizes': (200,), 'max_iter': 1000}",0.7670682730923695,0.7710843373493976,0.7991967871485943,0.7911646586345381,0.7751004016064257,0.780722891566265,0.012339189956415407,52,0.6441281004234725,0.6415656016504963,0.6567190403195837,0.6897565310482014,0.6342845412226285,0.6532907629328765,0.019617214813214587,50,0.6625663587081962,0.7081682813172554,0.7149399843144267,0.7007939512539201,0.6862460456210455,0.6945429242429688,0.018612386692300635,52,0.6437412426783867,0.6679289920646423,0.6817515484358703,0.6869052431379856,0.6475534028812717,0.6655760858396313,0.01745675906838183,52,0.7425422544034924,0.7411192444585971,0.7740495538452584,0.7573255462197243,0.7423051331827866,0.7514683464219718,0.012766841623532052,52,0.7670682730923695,0.7710843373493976,0.7991967871485943,0.7911646586345381,0.7751004016064257,0.780722891566265,0.012339189956415407,52,0.7477756857630805,0.7513003931700943,0.783229081375609,0.7695929505012409,0.7519223441206455,0.760764090986134,0.013557737921656614,52
27,0.9800354957580566,0.17875985996264787,0.006821870803833008,0.0008631864233765767,relu,0.1,"(200,)",2000,"{'activation': 'relu', 'alpha': 0.1, 'hidden_layer_sizes': (200,), 'max_iter': 2000}",0.7670682730923695,0.7710843373493976,0.7911646586345381,0.7951807228915663,0.7710843373493976,0.779116465863454,0.011639660037099934,53,0.6360562931181158,0.6410232325289347,0.6532696361397999,0.6927578415736311,0.6318515247966272,0.6509917056314217,0.0220833992142078,53,0.6627772224059021,0.7037823164049748,0.7101322920067344,0.7030842986184199,0.679518288728815,0.6918588836329692,0.017889264638731504,54,0.6428200026176254,0.6660773691216242,0.676878339407023,0.689425920755937,0.6440177381367846,0.6638438740077989,0.01824503075523552,53,0.7405155072314583,0.7417847993133312,0.764546903133468,0.7608031701500313,0.7354306710541928,0.7486162101764963,0.011734197680427615,53,0.7670682730923695,0.7710843373493976,0.7911646586345381,0.7951807228915663,0.7710843373493976,0.779116465863454,0.011639660037099934,53,0.7487646362579952,0.7521345645132713,0.7739850348347087,0.7730170732385481,0.7467557200015239,0.7589314057692095,0.012023521558715047,53
28,2.2604736328125,0.46775664602171413,0.006854343414306641,0.000751188961247344,relu,0.1,"(100, 10)",1000,"{'activation': 'relu', 'alpha': 0.1, 'hidden_layer_sizes': (100, 10), 'max_iter': 1000}",0.8353413654618473,0.8152610441767069,0.8433734939759037,0.8835341365461847,0.8152610441767069,0.8385542168674698,0.025067448247915226,12,0.7171352258852258,0.6801025061448867,0.6901716175980882,0.8906215869150971,0.6548208156047115,0.7265703504296018,0.08442032198396825,37,0.7247573085552568,0.7290156722304357,0.7444287363444366,0.794969843628965,0.7049761641866905,0.739629544989157,0.030398274305403022,31,0.7145046075726615,0.7002240936287432,0.7128036335186722,0.8055010242532672,0.6724835760568824,0.7211033870060454,0.044800048838239154,32,0.8163076236570211,0.7872611030768526,0.8229356292184075,0.8876391393522377,0.7837630748947819,0.8195813140398602,0.03736677229153504,24,0.8353413654618473,0.8152610441767069,0.8433734939759037,0.8835341365461847,0.8152610441767069,0.8385542168674698,0.025067448247915226,12,0.8207870957000207,0.7975010534520813,0.829401210764861,0.8733247276452467,0.7938063455189642,0.8229640866162349,0.028568898982709656,21
29,2.1418628692626953,0.4845409980357101,0.0075969696044921875,0.0014230986298056577,relu,0.1,"(100, 10)",2000,"{'activation': 'relu', 'alpha': 0.1, 'hidden_layer_sizes': (100, 10), 'max_iter': 2000}",0.8514056224899599,0.8273092369477911,0.8393574297188755,0.8674698795180723,0.7991967871485943,0.8369477911646588,0.02308451062361435,15,0.7285638796222083,0.6922595955791175,0.6906707440163322,0.875989167107419,0.6411250251848991,0.7257216823019952,0.08011650141300176,39,0.747222382508957,0.7400881499063925,0.7418140264928847,0.7609062281508758,0.695852995688522,0.7371767565495263,0.021916368854805735,33,0.7336685951521756,0.713919333660922,0.7109079662589273,0.764229106565379,0.6612331670945593,0.7167916337463927,0.03365934200584228,38,0.8291674328968931,0.8005773297767395,0.8178382087241053,0.872274553320691,0.7637350148866804,0.8167185079210219,0.03552602372740009,25,0.8514056224899599,0.8273092369477911,0.8393574297188755,0.8674698795180723,0.7991967871485943,0.8369477911646588,0.02308451062361435,15,0.8369133711347231,0.8120871116978643,0.8245475597607832,0.8521476115797013,0.776583870953002,0.8204559050252147,0.02563882278477585,23
30,1.2638160228729247,0.1768733593918714,0.006768178939819336,0.0012320917020314348,relu,1,"(10,)",1000,"{'activation': 'relu', 'alpha': 1, 'hidden_layer_sizes': (10,), 'max_iter': 1000}",0.6907630522088354,0.6666666666666666,0.6706827309236948,0.6546184738955824,0.6626506024096386,0.6690763052208835,0.012074936850098727,77,0.5501609381997313,0.5154843852434591,0.5241316908077789,0.5122615191070272,0.5105273655805672,0.5225131797877127,0.014595741603610797,82,0.5837857967931563,0.5955319769436629,0.5744253547275402,0.5522707110017547,0.5732010314247156,0.575842974178166,0.014250518297032163,76,0.5451483852914745,0.5327522767929745,0.5276528885765364,0.5039077626076309,0.5211928895800518,0.5261308405697337,0.013609376246713633,76,0.6845801027666422,0.6581060519567992,0.6682468754567211,0.6425514868564745,0.640265027122605,0.6587499088318484,0.016503851500516777,80,0.6907630522088354,0.6666666666666666,0.6706827309236948,0.6546184738955824,0.6626506024096386,0.6690763052208835,0.012074936850098727,77,0.6602188439086566,0.6449940598301483,0.6440497452875745,0.620402210587113,0.6257920920274163,0.6390913903281816,0.014366299875991868,76
31,0.9284631729125976,0.1782035004526815,0.00820145606994629,0.0002935485841950578,relu,1,"(10,)",2000,"{'activation': 'relu', 'alpha': 1, 'hidden_layer_sizes': (10,), 'max_iter': 2000}",0.6907630522088354,0.6626506024096386,0.714859437751004,0.6586345381526104,0.6706827309236948,0.6795180722891566,0.020852618450999474,71,0.5576476948641196,0.5059905372405372,0.5459996486990022,0.5125172025536642,0.5137783176325149,0.5271866801979675,0.02062064710734182,79,0.5835005947071068,0.5931281307898167,0.5989455862058449,0.5545028538588976,0.5821838249469828,0.5824521981017298,0.015286231668467019,74,0.5445613147304755,0.5291930537505759,0.5591349139307272,0.507162366356868,0.5270344514114014,0.5334172200360097,0.01751280265210018,73,0.6946384496195355,0.6416214307780573,0.6896496710601405,0.6454899646276441,0.6487502741761566,0.6640299580523068,0.02311965242285133,74,0.6907630522088354,0.6626506024096386,0.714859437751004,0.6586345381526104,0.6706827309236948,0.6795180722891566,0.020852618450999474,71,0.6605382952567397,0.6365997921867417,0.6860603533499648,0.6233801237141039,0.6352375822752651,0.648363229356563,0.02237910641621309,73
32,0.5141090869903564,0.03932448247251846,0.007431125640869141,0.000809190221298408,relu,1,"(50,)",1000,"{'activation': 'relu', 'alpha': 1, 'hidden_layer_sizes': (50,), 'max_iter': 1000}",0.7028112449799196,0.6666666666666666,0.6746987951807228,0.678714859437751,0.6907630522088354,0.6827309236947791,0.01269991028180073,68,0.5587206667352782,0.5063103362168176,0.5317799453310335,0.5251496777706455,0.5303516277494773,0.5304624507606504,0.016803720049639294,74,0.5992731992955007,0.595321113245957,0.5856011307059478,0.5789338894825068,0.6019122325043378,0.5922083130468501,0.008644459208936847,67,0.5566305595160097,0.5265833948575156,0.536136571429925,0.5280159878041533,0.5460906900730955,0.5386914407361398,0.011345997539418803,70,0.7003705096914603,0.65679026398758,0.6747949124264447,0.6626235258376727,0.6647112233303223,0.6718580870546961,0.015394656617341289,68,0.7028112449799196,0.6666666666666666,0.6746987951807228,0.678714859437751,0.6907630522088354,0.6827309236947791,0.01269991028180073,68,0.675020537388242,0.6422955727757698,0.6506543839722656,0.6473819797728364,0.654933833905758,0.6540572615629743,0.011266797223705875,68
33,0.529303789138794,0.05564928607643198,0.0070226192474365234,0.0012862700505637142,relu,1,"(50,)",2000,"{'activation': 'relu', 'alpha': 1, 'hidden_layer_sizes': (50,), 'max_iter': 2000}",0.7068273092369478,0.6626506024096386,0.6827309236947792,0.6706827309236948,0.6867469879518072,0.6819277108433736,0.015112359616246407,69,0.5614389965025558,0.5116354533063988,0.5385625205838453,0.5108180196113314,0.5215613799283154,0.5288032739864894,0.019136257469455135,76,0.605777808275578,0.5939837370479655,0.594447398918853,0.5702945025536461,0.599680089647195,0.5928367072886476,0.012052924756840621,66,0.5625357821340129,0.5299217122746533,0.5444376839920534,0.5203755360552726,0.5405137125287096,0.5395568853969404,0.014237472612811084,69,0.701112386052145,0.6542590731578946,0.6815066149299635,0.6442593379682591,0.6594057886809539,0.6681086401578432,0.020518734443892857,70,0.7068273092369478,0.6626506024096386,0.6827309236947792,0.6706827309236948,0.6867469879518072,0.6819277108433736,0.015112359616246407,69,0.6787192895538687,0.6415302523027541,0.6575814699138182,0.639318819732027,0.6503764551328581,0.6535052573270652,0.014190194433673952,69
34,0.4806922435760498,0.026201278529070095,0.008098030090332031,0.001106189400644854,relu,1,"(100,)",1000,"{'activation': 'relu', 'alpha': 1, 'hidden_layer_sizes': (100,), 'max_iter': 1000}",0.7068273092369478,0.6586345381526104,0.6987951807228916,0.6706827309236948,0.6987951807228916,0.6867469879518072,0.018664979981722507,64,0.5583439520812746,0.5075291558104058,0.6603927203065134,0.5154634783770813,0.6537957048176914,0.5791050022785933,0.06601630210093648,60,0.6062738740593334,0.5917907545918251,0.6045980329265344,0.5745831025575673,0.6198548162363953,0.5994201160743311,0.015273808884632766,62,0.5641605290626703,0.5278229939178972,0.5682508812138402,0.5230350656247422,0.5687809019745136,0.5504100743587327,0.020515477119101348,64,0.6943921592300096,0.6462815084351229,0.7276254443059594,0.6507702501855585,0.7127487297962118,0.6863636183905725,0.03266996555991042,63,0.7068273092369478,0.6586345381526104,0.6987951807228916,0.6706827309236948,0.6987951807228916,0.6867469879518072,0.018664979981722507,64,0.6792032013840935,0.6356785484013314,0.679826074219227,0.6395215307778124,0.6661524430385031,0.6600763595641934,0.019029242093796694,64
35,0.4613044738769531,0.0249711495483658,0.008234214782714844,0.00045248382705125896,relu,1,"(100,)",2000,"{'activation': 'relu', 'alpha': 1, 'hidden_layer_sizes': (100,), 'max_iter': 2000}",0.6987951807228916,0.6706827309236948,0.6947791164658634,0.6746987951807228,0.678714859437751,0.6835341365461847,0.01118746046360171,67,0.557840063043636,0.6460193198020578,0.5282628292213984,0.5210995549230844,0.5233763505583753,0.5553196235097104,0.04723609514141735,64,0.6010444543562296,0.6075403558677421,0.5936561239583096,0.5728118474968387,0.5953417196838249,0.5940789002725889,0.011694363743926054,65,0.556342027804292,0.5576107062275656,0.5466413270286599,0.5242228954078182,0.5380915852661797,0.5445817083469031,0.012400845862440012,67,0.6960998907560393,0.7049183130362547,0.6714770103118142,0.6554288544366503,0.6556085527431,0.6767065242567718,0.020480327836142613,67,0.6987951807228916,0.6706827309236948,0.6947791164658634,0.6746987951807228,0.678714859437751,0.6835341365461847,0.01118746046360171,67,0.6683142121726648,0.6538340259498294,0.6708400446197814,0.6444294760237168,0.6427347502441602,0.6560305018020305,0.011716632739037615,67
36,0.42968363761901857,0.027708681331211713,0.007594776153564453,0.0008202903305643858,relu,1,"(200,)",1000,"{'activation': 'relu', 'alpha': 1, 'hidden_layer_sizes': (200,), 'max_iter': 1000}",0.7068273092369478,0.6666666666666666,0.7228915662650602,0.6867469879518072,0.7188755020080321,0.7004016064257028,0.021037431090295256,61,0.6261353917014436,0.5151186727502517,0.6102675692495949,0.5231975200725201,0.5473908949098574,0.5644220097367335,0.04545479798413626,62,0.6105624972707934,0.5960280427274183,0.6358580400172729,0.5972389007067865,0.6270893580104107,0.6133553677465363,0.015891944975667028,59,0.5815176276122447,0.5335966120260098,0.5919149685603178,0.5446466722686341,0.571097444674689,0.564554665028379,0.022062934962969787,60,0.7212684316446358,0.6571226163785876,0.715047440144603,0.653682120348787,0.685022875020221,0.6864286967073667,0.028163808508391463,62,0.7068273092369478,0.6666666666666666,0.7228915662650602,0.6867469879518072,0.7188755020080321,0.7004016064257028,0.021037431090295256,61,0.6838490286406257,0.645616458019032,0.7023243548007135,0.6578839253572739,0.6855571061341227,0.6750461745903535,0.02045834818915608,61
37,0.4436516761779785,0.011013840216025235,0.006571388244628907,0.0004238847290491305,relu,1,"(200,)",2000,"{'activation': 'relu', 'alpha': 1, 'hidden_layer_sizes': (200,), 'max_iter': 2000}",0.714859437751004,0.6706827309236948,0.7068273092369478,0.6947791164658634,0.6987951807228916,0.6971887550200803,0.014940622680914277,63,0.6277102797870203,0.5094059214594929,0.6581920972472177,0.5304309421438668,0.5341724052189591,0.5719823291713114,0.05934583979830657,61,0.6153701895784858,0.5983575504929206,0.6142134175419188,0.5971846786130908,0.6112155388471179,0.6072682750147067,0.007880822850166965,61,0.5874801165332012,0.5320831634057142,0.5754923756311103,0.5449035296525089,0.5534151515922349,0.558674867362954,0.02018417219398853,61,0.7247106468873282,0.6578369135167758,0.7219850792143574,0.6702400902981187,0.6715858839617124,0.6892717227756584,0.028246133165916426,60,0.714859437751004,0.6706827309236948,0.7068273092369478,0.6947791164658634,0.6987951807228916,0.6971887550200803,0.014940622680914277,63,0.6930081405544233,0.6486279930052934,0.6872138201344038,0.6651573565923357,0.6648219535435064,0.6717658527659924,0.016230372754173425,63
38,0.47401652336120603,0.01711885966654382,0.008165311813354493,0.0012448681616370502,relu,1,"(100, 10)",1000,"{'activation': 'relu', 'alpha': 1, 'hidden_layer_sizes': (100, 10), 'max_iter': 1000}",0.6827309236947792,0.6706827309236948,0.6144578313253012,0.6224899598393574,0.6305220883534136,0.6441767068273092,0.027309236947791197,79,0.4920577660164447,0.5543711496836496,0.5350042506921147,0.42700366179128313,0.5589415310149217,0.5134756718396828,0.049273115139390256,83,0.5054345650632448,0.5532949061048972,0.49577533985986255,0.4952923275431081,0.4826272411798727,0.5064848759501971,0.02450075964533582,82,0.48776850549604006,0.5204290606724684,0.44371435132822734,0.4459748020320814,0.48977623456790126,0.4775325908193436,0.02910104892539167,82,0.6221019610001348,0.6669255944858354,0.6292370518372099,0.5615412290105236,0.649854537152185,0.6259320746971777,0.0358455758152808,84,0.6827309236947792,0.6706827309236948,0.6144578313253012,0.6224899598393574,0.6305220883534136,0.6441767068273092,0.027309236947791197,79,0.6353740034449045,0.6378588957283451,0.5704772416675352,0.5698056299895011,0.6069401061034262,0.6040911753867425,0.029773766432479552,79
39,0.46562485694885253,0.015090725849909288,0.007740926742553711,0.0008133495063908387,relu,1,"(100, 10)",2000,"{'activation': 'relu', 'alpha': 1, 'hidden_layer_sizes': (100, 10), 'max_iter': 2000}",0.6907630522088354,0.7309236947791165,0.6224899598393574,0.6345381526104418,0.6907630522088354,0.6738955823293172,0.040031922230930495,76,0.4650631017037019,0.594337825767129,0.40220186266264285,0.4344768766928746,0.5520762008507106,0.4896311735354118,0.07232196826883548,85,0.526868323840893,0.5780760367346005,0.49519278422043805,0.5063937651331719,0.5590050848274533,0.5331071989513113,0.031250378614722796,81,0.48482893026767204,0.5417761332099907,0.43507282999702324,0.4567373160553481,0.5319490955456836,0.4900728610151435,0.04145023076788902,81,0.6183851990897258,0.7154910098569984,0.5418593286717344,0.5672541243546473,0.6589773389647394,0.620393400187569,0.062494306289374135,85,0.6907630522088354,0.7309236947791165,0.6224899598393574,0.6345381526104418,0.6907630522088354,0.6738955823293172,0.040031922230930495,76,0.6376996041657336,0.691094194849085,0.5691699764783053,0.5811688269048568,0.6514495841015568,0.6261164372999075,0.045301730955818284,77
40,0.5666268348693848,0.0291538545503383,0.006713771820068359,0.0009000379940978334,relu,10,"(10,)",1000,"{'activation': 'relu', 'alpha': 10, 'hidden_layer_sizes': (10,), 'max_iter': 1000}",0.4578313253012048,0.42168674698795183,0.5020080321285141,0.46987951807228917,0.43775100401606426,0.45783132530120485,0.02759126752982758,93,0.32367634161815195,0.3255019520356943,0.29691691275993604,0.31261373035566586,0.3100774572649573,0.3137572788068811,0.010341874825594457,93,0.3533232118758435,0.30148004872023604,0.4796881617242902,0.33175696125907994,0.33884410545594756,0.36101849780707945,0.06170003999471267,92,0.29870480599647264,0.22845268542199487,0.3518766344551085,0.273931222237781,0.2805011878063597,0.28669330718354336,0.03996579896771956,93,0.4142307624287267,0.5095720304531007,0.3838798778230926,0.47976388598230807,0.4033075035183469,0.43815081204111495,0.04809199015523607,93,0.4578313253012048,0.42168674698795183,0.5020080321285141,0.46987951807228917,0.43775100401606426,0.45783132530120485,0.02759126752982758,93,0.365707627688886,0.3268206049027544,0.42220627673930106,0.3968755420925524,0.3626071582624807,0.37484344193719493,0.032459310450875,93
41,0.5095302581787109,0.04107668404830658,0.008074188232421875,0.0006822547100650165,relu,10,"(10,)",2000,"{'activation': 'relu', 'alpha': 10, 'hidden_layer_sizes': (10,), 'max_iter': 2000}",0.606425702811245,0.4738955823293173,0.43373493975903615,0.4738955823293173,0.4538152610441767,0.4883534136546185,0.06088544147228024,91,0.4209521829780886,0.3032673675095756,0.18561334498834497,0.3556270452151459,0.34081427237717354,0.32125484261366577,0.07775055552052415,91,0.4792395754706192,0.4056513615361742,0.2386562478556234,0.39247503537200235,0.3213255494505495,0.3674695539369937,0.08160612626589045,91,0.4148583313573602,0.3062336931251739,0.1983333333333333,0.31754152876773256,0.24176382825103507,0.295746142966927,0.07372392658626116,91,0.596232499626107,0.42965271538740135,0.3362644049391037,0.4983372177659625,0.5418011174116468,0.4804575910260443,0.09039839494780187,91,0.606425702811245,0.4738955823293173,0.43373493975903615,0.4738955823293173,0.4538152610441767,0.4883534136546185,0.06088544147228024,91,0.5584344966173056,0.40170546818640207,0.35973226238286476,0.4059328516215414,0.3536187144308328,0.41588475864778934,0.07436488906175491,91
42,0.43335914611816406,0.0360584941804472,0.0069945335388183595,0.0008580523404860887,relu,10,"(50,)",1000,"{'activation': 'relu', 'alpha': 10, 'hidden_layer_sizes': (50,), 'max_iter': 1000}",0.5461847389558233,0.6345381526104418,0.4819277108433735,0.5220883534136547,0.4819277108433735,0.5333333333333334,0.056247843855458945,89,0.33887884297740833,0.510067007797271,0.33166793554117496,0.37064052375057155,0.3145888205003674,0.37316862611335866,0.07081983956542877,90,0.3704939499988563,0.5403338174859138,0.33481009400946954,0.37606085373146036,0.3366185897435897,0.3916634609938579,0.07623215546873542,89,0.3194323815710388,0.5036100113853956,0.2808812956446926,0.32923312444799596,0.27064169579888553,0.3407597017696017,0.08439182210964741,89,0.513618759993084,0.6349315781645098,0.5067008294566414,0.5248577316370018,0.48514794911454884,0.5330513696731571,0.05256125488685408,89,0.5461847389558233,0.6345381526104418,0.4819277108433735,0.5220883534136547,0.4819277108433735,0.5333333333333334,0.056247843855458945,89,0.47189048429356373,0.6044458491361145,0.40888393293576497,0.4557857689185757,0.3960238410994964,0.4674059752767031,0.07410169439868222,89
43,0.4291084766387939,0.0185783439560353,0.007156276702880859,0.000942206739604024,relu,10,"(50,)",2000,"{'activation': 'relu', 'alpha': 10, 'hidden_layer_sizes': (50,), 'max_iter': 2000}",0.5943775100401606,0.4738955823293173,0.5301204819277109,0.46987951807228917,0.5140562248995983,0.5164658634538153,0.045265872461382695,90,0.420386162791802,0.32782828167903033,0.3880763013988338,0.3103286616660087,0.462837332333071,0.38189134797374913,0.056773920085570015,89,0.44923045472220313,0.33590682350160495,0.3903172819597886,0.33056085863289253,0.37178282244071714,0.3755596482514413,0.04302714833614329,90,0.40086313082012076,0.2846216072635951,0.3529475928627539,0.27503810975609755,0.3345043913318927,0.329594966406892,0.04614683632614385,90,0.5740656130324095,0.48475094571157706,0.5441811962190585,0.4670753021296926,0.5855464689665127,0.5311239052118502,0.04738981640439907,90,0.5943775100401606,0.4738955823293173,0.5301204819277109,0.46987951807228917,0.5140562248995983,0.5164658634538153,0.045265872461382695,90,0.5294151899168669,0.4069737852210542,0.4775919442555319,0.3942452737780389,0.4555389757455538,0.4527530337834091,0.04903206442496399,90
44,0.38043694496154784,0.020169805073639326,0.007110500335693359,0.0009727526014808021,relu,10,"(100,)",1000,"{'activation': 'relu', 'alpha': 10, 'hidden_layer_sizes': (100,), 'max_iter': 1000}",0.606425702811245,0.5823293172690763,0.6305220883534136,0.570281124497992,0.6305220883534136,0.604016064257028,0.02457358801731461,83,0.5338659963007686,0.5239901802448209,0.5455745909921998,0.5235441888619855,0.5355787425913654,0.532510739798228,0.008184284209874496,73,0.4960765056382808,0.45313464969464073,0.5472782619303582,0.46890133171912834,0.5318928330441488,0.4994567164053114,0.035860265201223464,83,0.4374933843585881,0.4097321113230204,0.5113133539703998,0.3971400774366876,0.48237738402354,0.4476112622224472,0.043246229285709516,83,0.6555660185063948,0.6326593556752704,0.6626796311987047,0.6312162937464142,0.6518592189725532,0.6467961036198675,0.012628627088335759,81,0.606425702811245,0.5823293172690763,0.6305220883534136,0.570281124497992,0.6305220883534136,0.604016064257028,0.02457358801731461,83,0.5585083320702916,0.5391963105654234,0.6058640353913126,0.5058836586915002,0.5749717279124376,0.5568848129261931,0.033593860720246026,83
